chr3	30998882	30999882	80	52	1.62726153996243	0.611929548321426
chr3	30999882	31000882	72	40	2.3550751551694	0.832272554261934
chr3	31056882	31057882	80	90	0.44610518261722	0.167944637314072
chr3	31057882	31058882	44	72	2.16285123349918	0.697971462550343
chr3	31080882	31081882	66	52	0.56870670843909	0.338168735894573
chr3	31087882	31088882	80	50	1.85534033659239	0.667424660913129
chr3	31088882	31089882	58	58	0.033331820396822	0
chr3	31089882	31090882	62	56	0.146729592508573	0.144389909335175
chr3	31122882	31123882	46	66	1.32847576848725	0.511500338780135
chr3	31126882	31127882	40	70	2.52609457269081	0.792195114886598
chr3	31127882	31128882	50	62	0.658505456766487	0.304854581528422
chr3	31145882	31146882	56	48	0.25428071758124	0.218180170049533
chr3	31149882	31150882	70	38	2.42951359480346	0.864344900642434
chr3	31308882	31309882	78	50	1.66844537382936	0.631355406205608
chr3	31901882	31902882	44	72	2.16285123349918	0.697971462550343
chr3	31902882	31903882	44	84	3.58582026572288	0.917537839808027
chr3	32042882	32043882	64	36	2.04493114805453	0.812914447399504
chr3	32508882	32509882	60	76	0.839750078353438	0.336049203132014
chr3	32509882	32510882	68	92	1.39904308876821	0.430634354329862
chr3	32584882	32585882	52	48	0.0748403464946079	0.11321061044799
chr3	32616882	32617882	48	54	0.310561457793914	0.166649869409452
chr3	32707882	32708882	108	62	3.03602939444714	0.790904401277009
chr3	32708882	32709882	70	46	1.38829744792506	0.595158267827045
chr3	32735882	32736882	56	70	0.741571008417205	0.316857105339941
chr3	32736882	32737882	58	56	0	0.0497530351971003
chr3	32794882	32795882	58	54	0.0703797234995665	0.101283335837182
chr3	32816882	32817882	78	28	5.67401877177688	1.44579975304953
chr3	33798882	33799882	54	62	0.393879274268283	0.195920209975257
chr3	33799882	33800882	58	72	0.725501657028852	0.307181509518176
chr3	33843882	33844882	56	72	0.877187428337928	0.356934544715276
chr3	33901882	33902882	36	64	2.44503878913543	0.812914447399504
chr3	34018882	34019882	62	60	0	0.0465425859370301
chr3	34078882	34079882	50	58	0.412166774086031	0.210217707390346
chr9	24695735	24696735	44	78	2.84297704425204	0.811927651847428
chr9	24762735	24763735	60	60	0.0327588925548995	0
chr9	24763735	24764735	64	46	0.895685564046612	0.467778961350817
chr9	24766735	24767735	58	46	0.485183699471415	0.328054197684204
chr9	24767735	24768735	82	84	0.121097060284031	0.0343515047907772
chr9	24768735	24769735	90	86	0.0268876405153126	0.0648511443499684
chr9	24769735	24770735	302	268	0.558538132073919	0.171711620916328
chr9	24770735	24771735	258	206	1.43661436535718	0.32332133018723
chr9	24771735	24772735	284	230	1.3732777983946	0.303069067636048
chr9	24772735	24773735	252	228	0.358599270424398	0.143789786597367
chr9	24773735	24774735	318	276	0.75535549607796	0.20367044771568
chr9	24774735	24775735	256	182	2.94095026116224	0.489924710909836
chr9	24775735	24776735	262	258	0.0479739945803643	0.0221107016057474
chr9	24776735	24777735	214	236	0.727905255235265	0.140550399308799
chr9	24777735	24778735	228	208	0.298419526092009	0.131844656016061
chr9	24778735	24779735	166	170	0.178729099838568	0.0341482224118463
chr9	24779735	24780735	114	160	2.52198066960956	0.485426827170242
chr9	24780735	24781735	102	90	0.286922899864382	0.178705886984522
chr9	24781735	24782735	106	66	2.33246755275253	0.675377795943374
chr9	24788735	24789735	70	30	3.91587864326145	1.19555080911781
chr9	24789735	24790735	64	50	0.582382530132808	0.349942471056959
chr9	24943735	24944735	72	32	3.77743967466796	1.14543043952156
chr9	25150735	25151735	50	62	0.658505456766487	0.304854581528422
chr9	25157735	25158735	48	58	0.543769825566407	0.267933205246633
chr9	25158735	25159735	54	48	0.159597030626537	0.166649869409452
chr9	25250735	25251735	62	62	0.0322133997971766	0
chr9	25251735	25252735	52	54	0.112832150223329	0.0534392589614612
chr9	26998735	26999735	52	56	0.199960278795841	0.104969559601543
chr9	27029735	27030735	76	70	0.0947426489067479	0.117039421190219
chr9	27298735	27299735	64	68	0.178096029034025	0.0861566437497148
chr9	27556735	27557735	56	52	0.0717811986665517	0.104969559601543
chr9	27884735	27885735	60	56	0.0690534981653607	0.0978473233981454
chr9	28529735	28530735	34	68	3.31742824381769	0.979241439833203
chr9	28530735	28531735	62	56	0.146729592508573	0.144389909335175
chr9	28613735	28614735	46	62	0.992094725297361	0.422691071822279
chr9	28787735	28788735	64	36	2.04493114805453	0.812914447399504
chr6	117151528	117152528	70	74	0.169384589155127	0.0790715709911982
chr6	117166528	117167528	80	76	0.0286227097628687	0.0730634621897233
chr6	117167528	117168528	70	50	0.997847096634315	0.477321777533187
chr6	117169528	117170528	46	56	0.557815679022008	0.278301162487104
chr6	117170528	117171528	58	44	0.629054797959851	0.390789953032167
chr6	117179528	117180528	50	68	1.09690804575211	0.436099114806674
chr6	117180528	117181528	58	46	0.485183699471415	0.328054197684204
chr6	117374528	117375528	64	48	0.730124164783878	0.407657968913246
chr6	117840528	117841528	66	58	0.22848443329082	0.183446141095931
chr6	117879528	117880528	88	104	0.712382588606742	0.238512086699725
chr6	117883528	117884528	62	38	1.56242332731102	0.691877704637668
chr6	117905528	117906528	68	98	1.88902942747299	0.52083216330144
chr6	117915528	117916528	52	54	0.112832150223329	0.0534392589614612
chr6	117916528	117917528	76	66	0.298038406378497	0.200697350237129
chr6	117919528	117920528	60	42	0.947158115025522	0.504472582860789
chr6	117920528	117921528	70	44	1.61373780454964	0.657894023175007
chr6	117926528	117927528	64	58	0.14394147184651	0.139724763666613
chr6	117931528	117932528	60	42	0.947158115025522	0.504472582860789
chr6	117938528	117939528	58	42	0.792019171910102	0.456378294659744
chr6	117979528	117980528	32	68	3.72185601318684	1.06413033741972
chr6	118064528	118065528	54	66	0.628186488368427	0.284729476933112
chr6	118065528	118066528	48	76	2.04786031970257	0.652076696579693
chr6	118066528	118067528	50	58	0.412166774086031	0.210217707390346
chr6	118303528	118304528	52	54	0.112832150223329	0.0534392589614612
chr6	118434528	118435528	42	58	1.04943375637662	0.456378294659744
chr6	118449528	118450528	42	58	1.04943375637662	0.456378294659744
chr6	118593528	118594528	58	70	0.601182182249158	0.267104070142841
chr6	119108528	119109528	66	76	0.448599915601556	0.200697350237129
chr6	119307528	119308528	52	52	0.0352405472579186	0
chr6	119324528	119325528	66	64	0	0.0437213774293177
chr6	119326528	119327528	54	50	0.0732652755386646	0.108934371553165
chr6	119330528	119331528	58	42	0.792019171910102	0.456378294659744
chr6	119391528	119392528	52	48	0.0748403464946079	0.11321061044799
chr6	119430528	119431528	36	72	3.47810147571519	0.980371193251067
chr6	119443528	119444528	66	38	1.97914358196724	0.780686971595523
chr6	119460528	119461528	64	48	0.730124164783878	0.407657968913246
chr6	119462528	119463528	44	56	0.711781115833843	0.341036917835067
chr6	119465528	119466528	56	56	0.0339345624623107	0
chr6	119467528	119468528	60	52	0.243048736834546	0.202816882999688
chr6	119475528	119476528	56	44	0.498106493375646	0.341036917835067
chr6	119478528	119479528	68	72	0.172156736407959	0.0813001021018485
chr6	119510528	119511528	50	60	0.530601231698865	0.258311995591392
chr6	119765528	119766528	70	44	1.61373780454964	0.657894023175007
chr6	119766528	119767528	56	52	0.0717811986665517	0.104969559601543
chr6	119827528	119828528	58	50	0.248492301432489	0.210217707390346
chr6	119841528	119842528	56	54	0	0.0515303006400814
chr6	119847528	119848528	100	88	0.290716810835455	0.182478051785397
chr6	119890528	119891528	40	60	1.44898318283767	0.573185332944803
chr6	119902528	119903528	56	78	1.33224252982292	0.470890734012362
chr6	120151528	120152528	56	44	0.498106493375646	0.341036917835067
chr6	120185528	120186528	38	64	2.13575087981398	0.736965594166206
chr6	120188528	120189528	42	108	7.5837601147276	1.34191957007483
chr6	120191528	120192528	52	62	0.518225568446223	0.249359468936718
chr6	120192528	120193528	46	92	4.26960698851351	0.984569959430393
chr6	120193528	120194528	64	98	2.33646776195991	0.606988807051155
chr6	120194528	120195528	62	66	0.181284349727502	0.0888092669578553
chr6	120197528	120198528	60	40	1.14574862993928	0.573185332944803
chr6	120199528	120200528	50	74	1.61234444488481	0.556393348524385
chr6	120230528	120231528	46	54	0.432871146175308	0.226770861847022
chr6	120255528	120256528	44	58	0.860858770178394	0.390789953032167
chr6	120264528	120265528	52	52	0.0352405472579186	0
chr6	120279528	120280528	48	64	0.966190067819783	0.407657968913246
chr6	120287528	120288528	58	50	0.248492301432489	0.210217707390346
chr6	120293528	120294528	48	54	0.310561457793914	0.166649869409452
chr6	120294528	120295528	70	56	0.543669278972571	0.316857105339941
chr6	120302528	120303528	56	50	0.156089055086585	0.160464672193246
chr6	120321528	120322528	62	50	0.461770375040464	0.304854581528422
chr6	120323528	120324528	68	52	0.695108977086537	0.38060400221497
chr6	120356528	120357528	56	72	0.877187428337928	0.356934544715276
chr6	120360528	120361528	58	50	0.248492301432489	0.210217707390346
chr6	120363528	120364528	134	86	2.6218488279424	0.633872101202103
chr6	120395528	120396528	58	44	0.629054797959851	0.390789953032167
chr6	120411528	120412528	56	48	0.25428071758124	0.218180170049533
chr6	120447528	120448528	70	48	1.18346627835584	0.535037275389474
chr6	120449528	120450528	56	56	0.0339345624623107	0
chr6	120450528	120451528	54	54	0.0345697962277564	0
chr6	120530528	120531528	64	76	0.565737842066671	0.244418727666447
chr6	120531528	120532528	82	54	1.58839502057371	0.593679717822265
chr6	120538528	120539528	72	90	0.933719784730904	0.317970081318679
chr6	120539528	120540528	54	66	0.628186488368427	0.284729476933112
chr6	120580528	120581528	66	64	0	0.0437213774293177
chr6	120597528	120598528	54	66	0.628186488368427	0.284729476933112
chr6	120598528	120599528	44	56	0.711781115833843	0.341036917835067
chr6	120603528	120604528	46	54	0.432871146175308	0.226770861847022
chr6	120639528	120640528	54	46	0.260450965873741	0.226770861847022
chr6	120658528	120659528	46	56	0.557815679022008	0.278301162487104
chr6	120660528	120661528	54	46	0.260450965873741	0.226770861847022
chr6	120662528	120663528	60	66	0.273166796818567	0.135351852894885
chr6	120665528	120666528	98	92	0.0820077940221517	0.0901978089715785
chr6	120750528	120751528	58	54	0.0703797234995665	0.101283335837182
chr6	120821528	120822528	58	50	0.248492301432489	0.210217707390346
chr6	120822528	120823528	46	64	1.15578645190814	0.467778961350817
chr6	120835528	120836528	94	68	1.15219521054602	0.461331151552779
chr6	120906528	120907528	38	62	1.91328114449877	0.691877704637668
chr6	120912528	120913528	54	52	0	0.0534392589614612
chr6	120916528	120917528	56	50	0.156089055086585	0.160464672193246
chr6	121109528	121110528	84	76	0.159410540483919	0.142604395442801
chr6	121129528	121130528	58	82	1.46566256140075	0.492396381985083
chr6	121130528	121131528	62	92	2.00498468686588	0.561878887608114
chr6	121134528	121135528	58	50	0.248492301432489	0.210217707390346
chr6	121194528	121195528	52	50	0	0.0554951125917036
chr6	121271528	121272528	52	50	0	0.0554951125917036
chr6	121472528	121473528	60	48	0.473099629770247	0.316027493447678
chr6	121473528	121474528	70	38	2.42951359480346	0.864344900642434
chr6	4891147	4892147	54	46	0.260450965873741	0.226770861847022
chr6	4915147	4916147	48	52	0.209051908801203	0.11321061044799
chr6	4932147	4933147	64	40	1.51411978655897	0.664815808410371
chr6	4962147	4963147	60	46	0.612456505609474	0.376148485885249
chr6	4988147	4989147	58	44	0.629054797959851	0.390789953032167
chr6	5018147	5019147	40	70	2.52609457269081	0.792195114886598
chr6	5019147	5020147	72	62	0.309138192503795	0.212544635380101
chr6	5338147	5339147	38	62	1.91328114449877	0.691877704637668
chr6	5382147	5383147	62	52	0.342525217492658	0.249359468936718
chr6	5384147	5385147	44	60	1.01977606870374	0.438884241233212
chr6	5401147	5402147	46	62	0.992094725297361	0.422691071822279
chr6	5442147	5443147	70	60	0.315117109467919	0.219009781941796
chr6	5496147	5497147	90	80	0.227993063241707	0.167944637314072
chr6	5719147	5720147	40	62	1.64704723661738	0.619727918881833
chr6	5858147	5859147	58	48	0.358824078294831	0.267933205246633
chr6	6023147	6024147	44	58	0.860858770178394	0.390789953032167
chr6	6103147	6104147	58	46	0.485183699471415	0.328054197684204
chr6	6206147	6207147	50	50	0.0359502494619474	0
chr6	6578147	6579147	56	62	0.284245750368745	0.144389909335175
chr6	6840147	6841147	52	48	0.0748403464946079	0.11321061044799
chr6	6841147	6842147	46	56	0.557815679022008	0.278301162487104
chr6	6847147	6848147	70	74	0.169384589155127	0.0790715709911982
chr6	6848147	6849147	130	128	0.0220981871026033	0.0221957461141962
chr6	6849147	6850147	136	130	0.0445533598220064	0.0646090814230762
chr6	6850147	6851147	230	244	0.44564042963217	0.0848888975865139
chr6	6851147	6852147	270	216	1.48203422674447	0.320597808909391
chr6	6852147	6853147	200	174	0.521418239141291	0.199840579346599
chr6	6853147	6854147	128	92	1.58186788927329	0.472068444315223
chr6	6854147	6855147	208	194	0.161146692436678	0.100028818331272
chr6	6855147	6856147	288	292	0.188519698496037	0.0198311719215702
chr6	6856147	6857147	224	276	2.02601680920337	0.299960974832151
chr6	6857147	6858147	160	168	0.294322230702361	0.0699625581675676
chr6	6858147	6859147	82	72	0.241976888605664	0.185214872466907
chr6	6859147	6860147	204	196	0.0360348135099695	0.05742828004907
chr6	6860147	6861147	272	246	0.367537377072092	0.144389909335175
chr6	6861147	6862147	164	170	0.233296260208661	0.0515303006400822
chr6	6862147	6863147	148	174	1.02429927523406	0.232042591370168
chr6	6863147	6864147	230	182	1.41485830794486	0.336049203132014
chr6	6864147	6865147	338	326	0.0277339526539446	0.051994637638261
chr6	6865147	6866147	334	282	1.08033965406303	0.243359042513253
chr6	6866147	6867147	116	88	1.09565013033398	0.394631288617007
chr6	6867147	6868147	80	94	0.646840739614973	0.230005605446324
chr6	6868147	6869147	98	138	2.29468544286354	0.489584452643898
chr6	6869147	6870147	96	68	1.29582066235546	0.491388385408959
chr6	6870147	6871147	190	188	0.056755526633652	0.0151864038146758
chr6	6871147	6872147	188	156	0.836822327241698	0.267621675329446
chr6	6872147	6873147	262	232	0.521460309697787	0.174732844638022
chr6	6873147	6874147	402	320	2.13353093611586	0.328206541405665
chr6	6874147	6875147	544	496	0.514085863980641	0.133010378102002
chr6	6875147	6876147	300	278	0.25132552562281	0.109498364930515
chr6	6876147	6877147	314	348	1.02320193614995	0.147875207822374
chr6	6877147	6878147	164	138	0.64435855722684	0.247381141522308
chr6	6878147	6879147	376	442	2.14992185534273	0.232742175286354
chr6	6879147	6880147	256	322	2.62639337959233	0.329765805500045
chr6	6880147	6881147	138	204	3.83460701459338	0.560539026781939
chr6	6882147	6883147	94	102	0.323112594998292	0.116644918852271
chr6	6883147	6884147	74	78	0.202352672016656	0.0749620576812227
chr6	6884147	6885147	78	70	0.166731715179334	0.154033628672421
chr6	6888147	6889147	48	56	0.422185708472736	0.218180170049533
chr6	7555147	7556147	58	52	0.152787570710015	0.154722594798643
chr6	7556147	7557147	74	60	0.521283219993752	0.298081352932994
chr6	7692147	7693147	72	66	0.134104833039144	0.123735368422246
chr6	8274147	8275147	60	52	0.243048736834546	0.202816882999688
chr6	8777147	8778147	64	48	0.730124164783878	0.407657968913246
chr6	8778147	8779147	66	62	0.0654652524536151	0.0888092669578553
chr6	8950147	8951147	56	112	5.1896890850917	0.987288948250447
chr6	8951147	8952147	34	68	3.31742824381769	0.979241439833203
chr6	8957147	8958147	62	68	0.268047317166022	0.131244533278252
chr6	8979147	8980147	54	46	0.260450965873741	0.226770861847022
chr4	34411029	34412029	50	54	0.204367378905315	0.108934371553165
chr4	34558029	34559029	40	60	1.44898318283767	0.573185332944803
chr4	34587029	34588029	42	58	1.04943375637662	0.456378294659744
chr4	34670029	34671029	60	40	1.14574862993928	0.573185332944803
chr4	34676029	34677029	60	48	0.473099629770247	0.316027493447678
chr4	34687029	34688029	52	54	0.112832150223329	0.0534392589614612
chr4	34740029	34741029	44	62	1.18822976986304	0.485426827170242
chr4	34771029	34772029	60	56	0.0690534981653607	0.0978473233981454
chr4	34778029	34779029	56	66	0.495567590918622	0.233199176293031
chr4	34794029	34795029	44	58	0.860858770178394	0.390789953032167
chr4	34840029	34841029	44	62	1.18822976986304	0.485426827170242
chr4	34886029	34887029	82	104	1.10618701448276	0.339206086319198
chr4	34887029	34888029	82	84	0.121097060284031	0.0343515047907772
chr4	34888029	34889029	52	52	0.0352405472579186	0
chr4	34889029	34890029	68	80	0.599986644509872	0.231325546106455
chr4	34890029	34891029	62	68	0.268047317166022	0.131244533278252
chr4	34992029	34993029	44	58	0.860858770178394	0.390789953032167
chr4	35035029	35036029	66	44	1.24954831098775	0.574236094128097
chr4	35109029	35110029	54	52	0	0.0534392589614612
chr4	35122029	35123029	46	66	1.32847576848725	0.511500338780135
chr4	35136029	35137029	52	72	1.22951321890067	0.461904104316819
chr4	35145029	35146029	62	46	0.749374041136729	0.422691071822279
chr4	35155029	35156029	64	84	1.14828154352183	0.387023123109247
chr4	35156029	35157029	100	62	2.23705230810895	0.680931559251878
chr4	35157029	35158029	70	56	0.543669278972571	0.316857105339941
chr4	35221029	35222029	62	40	1.32531262193811	0.619727918881833
chr4	35225029	35226029	76	62	0.510948928574623	0.289506617194984
chr4	35226029	35227029	66	68	0.0992898274563119	0.0424352663203971
chr4	35227029	35228029	52	50	0	0.0554951125917036
chr4	35391029	35392029	68	52	0.695108977086537	0.38060400221497
chr4	36415029	36416029	54	50	0.0732652755386646	0.108934371553165
chr4	36950029	36951029	116	90	0.961131676854704	0.362570079384708
chr4	36951029	36952029	90	92	0.115160260868107	0.0313641709093346
chr4	36952029	36953029	88	78	0.231283406235176	0.171952682789295
chr4	36953029	36954029	64	68	0.178096029034025	0.0861566437497148
chr4	37938029	37939029	50	54	0.204367378905315	0.108934371553165
chr11	25993735	25994735	48	54	0.310561457793914	0.166649869409452
chr11	26138735	26139735	62	48	0.596934780106994	0.362570079384708
chr11	26386735	26387735	50	70	1.26048895470027	0.477321777533187
chr11	26389735	26390735	58	44	0.629054797959851	0.390789953032167
chr11	26396735	26397735	46	54	0.432871146175308	0.226770861847022
chr11	26397735	26398735	56	46	0.367783638173137	0.278301162487104
chr11	26623735	26624735	76	38	3.16253371424154	0.981384321832652
chr11	26712735	26713735	48	54	0.310561457793914	0.166649869409452
chr11	27498735	27499735	56	52	0.0717811986665517	0.104969559601543
chr11	28364735	28365735	66	50	0.712073940311809	0.393663848486277
chr11	28853735	28854735	48	54	0.310561457793914	0.166649869409452
chr11	29167735	29168735	34	68	3.31742824381769	0.979241439833203
chr5	92654793	92655793	56	48	0.25428071758124	0.218180170049533
chr5	92674793	92675793	68	76	0.343585420082337	0.158262083916732
chr5	92675793	92676793	52	50	0	0.0554951125917036
chr5	92681793	92682793	56	50	0.156089055086585	0.160464672193246
chr5	92682793	92683793	78	64	0.501126613027923	0.281412935148649
chr5	92727793	92728793	44	56	0.711781115833843	0.341036917835067
chr5	92746793	92747793	38	70	2.85286204881574	0.864344900642434
chr5	92747793	92748793	50	60	0.530601231698865	0.258311995591392
chr5	92770793	92771793	46	60	0.837685077415005	0.376148485885249
chr5	92788793	92789793	42	58	1.04943375637662	0.456378294659744
chr5	92805793	92806793	48	82	2.693108047222	0.760329587231716
chr5	92807793	92808793	64	46	0.895685564046612	0.467778961350817
chr5	92808793	92809793	58	58	0.033331820396822	0
chr5	92809793	92810793	62	60	0	0.0465425859370301
chr5	92811793	92812793	70	40	2.13262364338954	0.792195114886598
chr5	92813793	92814793	54	52	0	0.0534392589614612
chr5	92818793	92819793	58	50	0.248492301432489	0.210217707390346
chr5	92825793	92826793	52	62	0.518225568446223	0.249359468936718
chr5	92861793	92862793	46	68	1.5098769344045	0.553935605100532
chr5	92862793	92863793	48	62	0.816006418235304	0.362570079384708
chr5	92893793	92894793	62	44	0.920531442989163	0.485426827170242
chr5	92897793	92898793	62	56	0.146729592508573	0.144389909335175
chr5	92898793	92899793	42	60	1.22297266046732	0.504472582860789
chr5	92899793	92900793	48	52	0.209051908801203	0.11321061044799
chr5	92904793	92905793	92	48	3.43981458209927	0.924448966992823
chr5	92912793	92913793	58	54	0.0703797234995665	0.101283335837182
chr5	92924793	92925793	72	52	0.973594841274783	0.461904104316819
chr5	92934793	92935793	62	56	0.146729592508573	0.144389909335175
chr5	92941793	92942793	54	46	0.260450965873741	0.226770861847022
chr5	92942793	92943793	36	72	3.47810147571519	0.980371193251067
chr5	92991793	92992793	50	58	0.412166774086031	0.210217707390346
chr5	93005793	93006793	50	56	0.303377016659372	0.160464672193246
chr5	93021793	93022793	42	68	2.00854123198835	0.682259702076071
chr5	93042793	93043793	70	52	0.830140192338515	0.421826664941483
chr5	93043793	93044793	56	64	0.385505404756334	0.189477798863713
chr5	93044793	93045793	84	76	0.159410540483919	0.142604395442801
chr5	93053793	93054793	50	50	0.0359502494619474	0
chr5	93082793	93083793	58	46	0.485183699471415	0.328054197684204
chr5	93083793	93084793	48	52	0.209051908801203	0.11321061044799
chr5	93092793	93093793	100	84	0.470817962408453	0.248820546614093
chr5	93093793	93094793	66	74	0.349734638267136	0.162729500038108
chr5	93095793	93096793	66	46	1.05112592484067	0.511500338780135
chr5	93099793	93100793	56	48	0.25428071758124	0.218180170049533
chr5	93125793	93126793	54	54	0.0345697962277564	0
chr5	93205793	93206793	66	92	1.58626383122916	0.473069620650259
chr5	93206793	93207793	54	86	2.29240327567831	0.661583782324068
chr5	93216793	93217793	46	70	1.69970624772822	0.595158267827045
chr5	93266793	93267793	82	76	0.0907348356441943	0.108252890652023
chr5	93267793	93268793	76	74	0	0.0379678501990206
chr5	96021793	96022793	56	50	0.156089055086585	0.160464672193246
chr5	96265793	96266793	50	52	0.115220476396036	0.0554951125917036
chr5	96376793	96377793	54	46	0.260450965873741	0.226770861847022
chr5	96536793	96537793	48	58	0.543769825566407	0.267933205246633
chr5	96557793	96558793	56	56	0.0339345624623107	0
chr5	96774793	96775793	52	56	0.199960278795841	0.104969559601543
chr5	96813793	96814793	40	60	1.44898318283767	0.573185332944803
chr5	96892793	96893793	50	54	0.204367378905315	0.108934371553165
chr5	96961793	96962793	56	50	0.156089055086585	0.160464672193246
chr5	96979793	96980793	72	44	1.80828638966665	0.697971462550343
chr5	97110793	97111793	122	94	1.04894446170672	0.372658897008292
chr5	97111793	97112793	70	44	1.61373780454964	0.657894023175007
chr13	63403911	63404911	44	58	0.860858770178394	0.390789953032167
chr13	63429911	63430911	70	72	0.0961927546302926	0.0400774393753354
chr13	63430911	63431911	126	162	1.66993163669018	0.360043467458912
chr13	63495911	63496911	60	56	0.0690534981653607	0.0978473233981454
chr13	63498911	63499911	68	38	2.20029005515604	0.82312223791592
chr13	63529911	63530911	60	44	0.769955058257522	0.438884241233212
chr13	63555911	63556911	58	66	0.377585089122345	0.183446141095931
chr13	63562911	63563911	64	54	0.335084812366123	0.241008099503794
chr13	63567911	63568911	78	82	0.19651547202587	0.0712586831698214
chr13	63591911	63592911	58	42	0.792019171910102	0.456378294659744
chr13	63667911	63668911	70	50	0.997847096634315	0.477321777533187
chr13	63668911	63669911	50	80	2.19817862480015	0.667424660913129
chr13	63807911	63808911	66	38	1.97914358196724	0.780686971595523
chr13	64092911	64093911	46	62	0.992094725297361	0.422691071822279
chr13	64505911	64506911	50	50	0.0359502494619474	0
chr13	64512911	64513911	58	42	0.792019171910102	0.456378294659744
chr13	65175911	65176911	60	52	0.243048736834546	0.202816882999688
chr13	67085911	67086911	62	48	0.596934780106994	0.362570079384708
chr13	67127911	67128911	46	56	0.557815679022008	0.278301162487104
chr13	67856911	67857911	74	66	0.212329858917453	0.162729500038108
chr15	51723470	51724470	58	44	0.629054797959851	0.390789953032167
chr15	51826470	51827470	64	36	2.04493114805453	0.812914447399504
chr15	51865470	51866470	48	56	0.422185708472736	0.218180170049533
chr15	51869470	51870470	54	48	0.159597030626537	0.166649869409452
chr15	51876470	51877470	36	66	2.69167052698462	0.856635824828822
chr15	51924470	51925470	66	36	2.27316152453876	0.856635824828822
chr15	51960470	51961470	54	58	0.195804763588314	0.101283335837182
chr15	51990470	51991470	56	48	0.25428071758124	0.218180170049533
chr15	52040470	52041470	38	62	1.91328114449877	0.691877704637668
chr15	52160470	52161470	56	54	0	0.0515303006400814
chr15	52441470	52442470	52	52	0.0352405472579186	0
chr15	52590470	52591470	68	50	0.850636621094891	0.436099114806674
chr15	52968470	52969470	36	64	2.44503878913543	0.812914447399504
chr15	53023470	53024470	46	68	1.5098769344045	0.553935605100532
